X,Y,author,title,id
-2.72325888027,-2.934746795,"James  Longenbach","By the Same Author","244456"
-0.228839763708,-1.50223993628,"James  Longenbach","Opus Posthumous","244458"
0.368230612527,1.46204763788,"Leigh  Stein","Zelda","244490"
-0.126477276197,-3.08257764485,"Leigh  Stein","Marooned","244492"
-4.05298677065,-1.80493743878,"Leigh  Stein","A Brief History of My Life Part VII","244494"
-0.545528266508,1.54678929341,"Leigh  Stein","Immortality","244496"
2.05067576989,3.40177918074,"Marilyn  Chin","Chinese Quatrains (The Woman in Tomb 44)","244500"
4.76106665795,-1.5814048343,"Marilyn  Chin",""Altar (#3)” from "Broken Chord Sequence”","244502"
-0.17950886549,-3.94120084766,"Marilyn  Chin","Rhapsody in Plain Yellow","244504"
1.74685404501,-1.42098996189,"Linda  Hogan","The Way In","244516"
-2.98218690403,-0.672119898692,"Linda  Hogan","Inside","244518"
-4.21939168814,-0.0248738050483,"Barbara  Hamby","Thus Spake the Mockingbird","244520"
1.45797866007,3.32386182354,"Barbara  Hamby","The Tawdry Masks of Women","244522"
-0.32458339194,-0.241553850233,"Steve  McCaffery","Negative Statement","244524"
-4.14822568687,-0.699613825628,"Steve  McCaffery","Command Filter with Negative Entailment","244526"
3.28261784068,-1.9048910616,"Steve  McCaffery","Writing a Sand Thinking","244528"
-0.45697397238,-3.40370739069,"Steve  McCaffery","Envoi","244530"
2.31646826668,-0.959121867827,"Brenda  Shaughnessy","Artless","244536"
-5.16968173519,-1.34725037386,"Brenda  Shaughnessy","Liquid Flesh","244538"
-0.214703279779,-5.15830629728,"Brenda  Shaughnessy","Magi","244540"
3.89381062733,-1.98932613915,"E. Tracy Grinnell","Clip 2","244544"
4.74685099458,-1.93413334886,"E. Tracy Grinnell","Clip 10","244546"
2.35614256835,-1.54383803711,"E. Tracy Grinnell","Clip 24","244548"
-4.32440308564,-2.11700580465,"Lew  Welch","Chicago Poem","244550"
-1.43822807812,5.09648925965,"Lew  Welch","Circle Poems","244552"
-4.27841146549,-2.01659051996,"Lew  Welch","Wobbly Rock","244554"
2.43934354029,-1.90060170684,"Lew  Welch","[I Saw Myself]","244556"
-2.44678842811,-1.07994619102,"Lew  Welch","Springtime in the Rockies, Lichen","244558"
-0.746466886407,-5.07417876251,"Catherine  Wagner","A Rose for George","244560"
2.47680086898,-4.29944545188,"Catherine  Wagner","Spell","244562"
2.46652815238,2.3134862305,"Joshua  Mehigan","Down in the Valley","244568"
4.33585349656,-0.350100953093,"Joshua  Mehigan","The Professor","244570"
-0.0702873399453,-0.301746211205,"Joshua  Mehigan","The Cement Plant","244572"
1.50622888752,-5.41781635257,"Laura  Kasischke","You’ve Come Back to Me","244574"
4.66658529414,-0.709483036873,"Todd  Boss","Accounting","244576"
1.08152305583,-0.591892031332,"Laura  Kasischke","Ativan","244578"
1.3963766072,1.79417429406,"Laura  Kasischke","Game","244582"
-2.72417997805,-2.82880712903,"John  Poch","Elegy for a Suicide","244584"
0.516521796145,-0.430186725583,"John  Poch","Good Year","244586"
-0.143754232388,1.1896787848,"Campbell  McGrath","Releasing the Sherpas","244588"
-3.56184877743,-0.410175914548,"Gail  Wronsky","Light chaff and falling leaves or a pair of feathers","244590"
0.966834973835,-2.54645092918,"Campbell  McGrath","Pentatina for Five Vowels","244592"
0.43827148608,-3.01537920018,"Campbell  McGrath","Nox Borealis","244594"
-0.581212819481,-3.52461193875,"Elizabeth Seydel Morgan","The Span","244596"
-1.73041011454,-3.89758540331,"Elizabeth Seydel Morgan","September 2011","244598"
1.46058998121,2.77863367005,"Kathleen  Jamie","Moon","244600"
-1.22730750081,-3.85825117765,"Kathleen  Jamie","The Stags","244602"
5.92775314021,-2.62523498541,"Louis  MacNeice","Obituary","244604"
0.426316447478,-1.6236294564,"Josephine  Miles","Heir","244612"
1.08840403285,-0.713884338252,"Paul  Goodman",""Dreams Are the Royal Road to the Unconscious”","244614"
3.0735858865,3.53103152195,"Marie  Ponsot","A Visit","244616"
-0.0960114732883,-3.77605735326,"Marie  Ponsot","Private and Profane","244618"
-2.38085891735,0.932137339367,"Sara  Teasdale","The Long Hill","244620"
4.06107698636,0.677462296081,"Sara  Teasdale","The Answer","244622"
3.35872502817,-1.04230871301,"James  Laughlin","My Ambition","244624"
-4.68650808699,-1.78869739428,"Edward  Dahlberg","From "Five Poems”","244626"
5.92555888478,-2.62383658799,"Michael  Donaghy","Machines","244628"
5.92669021288,-2.62435175907,"Michael  Donaghy","Cage,","244630"
5.92775312472,-2.62523500945,"Louis  MacNeice","Prognosis","244632"
1.91808308846,3.21013267483,"Lord  Byron (George Gordon)","from Don Juan: Canto 1, Stanzas 60-63","244638"
3.36827467926,-0.75052384338,"Lord  Byron (George Gordon)","from Don Juan: Canto 1, Stanzas 41-42","244640"
0.522476452655,3.83884143176,"Lord  Byron (George Gordon)","from Don Juan: Canto 1, Stanzas 47-48","244642"
-0.737921535857,-2.68317530113,"Lord  Byron (George Gordon)","from Don Juan: Canto 1, Stanzas 217-221","244644"
2.65435697948,3.67948543432,"Laura  Kasischke","The Second Death","244648"
-1.00982221736,-0.650853868937,"David  Hernandez","At the Post Office","244658"
1.76950754154,3.59406209064,"Karyna  McGlynn","Before Anything Happened the House Had No Skeleton","244668"
2.67753648049,4.09890011214,"Karyna  McGlynn","A Red Tricycle in the Belly of the Pool","244670"
3.11564390392,1.38959924921,"Karyna  McGlynn","I Have to Go Back to 1994 and Kill a Girl","244672"
1.5921464658,-4.15123770171,"Karen  Volkman","[Sleeping sister of a farther sky]","244674"
1.82579464099,-0.423196214229,"Karen  Volkman","[Show me the body that brides its quest]","244676"
1.72638599374,2.06721704883,"Karen  Volkman","[She goes, she is, she wakes the waters]","244678"
-0.448567282836,-4.4587345027,"Brandon  Brown","The Persians by Rumi","244680"
-0.486728730587,-5.46482777979,"Brandon  Brown","The Persians by Archilochos","244682"
0.971372251842,-3.6688374569,"Brandon  Brown","#14 from The Poems of Gaius Valerius Catullus","244684"
1.5618486008,-0.547271508083,"Brandon  Brown","#104 from The Poems of Gaius Valerius Catullus","244686"
1.12417731101,2.09140092236,"Garrett  Caples","Aubade","244688"
0.676292357113,2.06837368869,"Garrett  Caples","Ordinary History America","244690"
-1.69480230653,-0.645239930273,"Garrett  Caples","André Breton’s Apartment","244692"
1.43176790912,-1.86181981434,"Elizabeth  Spires","Pome","244694"
2.6333593024,-0.562134876586,"Hailey  Leithauser","Mockingbird","244696"
-3.810533218,2.65589695948,"Vijay   Seshadri","Sequence","244698"
-0.244350808511,-0.535417693116,"Idra  Novey","The Visitor","244700"
-1.58832519225,4.04095339228,"Casey  Thayer","The Hurt Sonnet","244702"
2.34541907036,3.02794866113,"Idra  Novey","La Prima Victoria","244704"
2.02917734108,-2.62134325599,"Idra  Novey","Of the Divine as Absence and Single Letter","244706"
2.66806669608,-1.06393518208,"Donald  Revell","Borodin","244708"
3.26839226565,-2.92571658193,"Katie  Ford","The Soul","244710"
-2.26886293549,-4.29564000034,"Katie  Ford","Foreign Song","244712"
-1.03758526741,-1.18128136934,"Katie  Ford","Speak to Us","244714"
-3.19935580566,0.382339904012,"Jim  Harrison","The Present","244716"
-0.675399277589,-2.37154708141,"Jim  Harrison","The Girls of Winter","244718"
-2.01739932551,1.18346209671,"Joanna  Klink","Toward what island-home am I moving","244720"
0.668580331364,-5.38144771195,"David  Yezzi","Cough","244722"
3.68757361093,-0.730714460459,"Lisa  Williams","Torch","244724"
-0.462323702212,-5.07133330316,"Reginald Dwayne Betts","At the End of Life, a Secret","244728"
-1.47363538559,3.19836837967,"Reginald Dwayne Betts","For the City that Nearly Broke Me","244730"
-1.3946299045,-2.20319113951,"Reginald Dwayne Betts","A Postmodern Two-Step","244732"
-1.36656949581,4.43631642038,"Nicholas  Friedman","The Magic Trick","244734"
2.07949225388,-1.57435887739,"Nicholas  Friedman","As Is","244736"
-1.05929025315,1.32017688855,"Nicholas  Friedman","Not the Song, but After","244738"
-0.786963448276,-1.3818304104,"Richie  Hofmann","Fresco","244740"
-2.5274759322,0.453916246684,"Richie  Hofmann","Imperial City","244742"
-2.20327977302,0.37317628339,"Richie  Hofmann","Keys to the City","244744"
1.56190542518,2.87085027501,"Jacob  Saenz","I Remember Lotería","244746"
3.15582919951,0.2741370392,"Jacob  Saenz","GTA: San Andreas (or, "Grove Street, bitch!”)","244748"
2.07439657609,1.09340199789,"Jacob  Saenz","Blue Line Incident","244750"
0.658905688103,-1.44823202424,"Rickey  Laurentiis","Southern Gothic","244752"
-3.15699136791,-4.58135110494,"Rickey  Laurentiis","Swing Low","244754"
0.119043262708,-5.64000660036,"Rickey  Laurentiis","You Are Not Christ","244756"
3.71051772683,-2.90544406265,"Laynie  Browne","Protector #2 Your Personal Amulet","244778"
0.719528145939,-5.5377075607,"Evie  Shockley","pantoum: landing, 1976","244780"
3.20573432169,-1.0528932556,"Emily  Dickinson","To fight aloud is very brave - (138)","244782"
-2.03508251884,-3.8009069229,"James Sloan Gibbons","Three Hundred Thousand More","244784"
-3.04021797804,1.79124544631,"George  Moses Horton","Weep","244788"
-1.19915613244,-3.72946551544,"Evie  Shockley","— shall become as —","244790"
2.03807902853,2.40130556049,"Evie  Shockley","lifeline","244792"
-4.01325161777,0.467599274817,"Evie  Shockley","waiting on the mayflower","244794"
4.03997859028,-1.45951251438,"Richard  Owens","Rock Island Line","244796"
2.05128707327,-0.131653728502,"Richard  Owens","Naked in the Ditches","244798"
2.0186524294,3.05657633329,"Anna  Rabinowitz","A Small Anatomy of Feeling","244800"
1.67364137786,4.31014171853,"Anna  Rabinowitz","from A Treatise on Painting","244802"
0.306808811642,2.47700591892,"Ted  Kooser","Christmas Mail","244814"
-1.24289870236,4.67000406131,"Melvin B. Tolson","The Birth of John Henry","244816"
-0.192528409043,2.89194511482,"Melvin B. Tolson","Satchmo","244818"
-3.29570206582,0.692874330148,"Samuel  Greenberg","East River’s Charm","244820"
-0.450323825388,-0.325971084294,"Samuel  Greenberg","Conduct","244822"
-0.219046562934,-2.09082667093,"Samuel  Greenberg","The Glass Bubbles","244824"
-4.62592948624,-0.74858143145,"Lucy  Larcom","The Nineteenth of April","244828"
-4.23491109501,2.38015874434,"Ethelinda Beers","The Picket-Guard","244830"
2.04996877832,-3.90222419311,"Elizabeth Drew Barstow Stoddard","A Thought","244832"
0.200114942884,3.75306213329,"Lucy  Larcom","Weaving","244834"
-2.88198414757,-1.11881683692,"George  Henry Boker","The Black Regiment","244836"
-2.50843945278,4.30153223299,"George  Henry Boker","In the Wilderness","244838"
1.49818526683,-4.82276093982,"George  Henry Boker","[Sonnet]","244840"
2.21008902127,5.88180628423,"William Cullen Bryant","The Death of Lincoln","244842"
4.07194125789,1.51055577762,"George  Moses Horton","The Southern Refugee","244846"
-1.1615625221,3.91120279441,"George  Moses Horton","Lincoln Is Dead","244848"
0.658505290417,0.835427248384,"George  Moses Horton","Like Brothers We Meet","244850"
-2.14428216625,-3.45096786649,"Herman  Melville","Malvern Hill","244852"
-0.0804136089887,0.550557979745,"Herman  Melville","The House-top","244854"
-3.65528002037,2.49283479096,"Herman  Melville","Sheridan at Cedar Creek","244856"
-0.905644101741,4.03230590199,"Herman  Melville","In the Prison Pen","244858"
-1.29208776603,4.26734342917,"Herman  Melville","The College Colonel","244860"
-2.08028351732,2.71266135878,"Herman  Melville","The Martyr","244862"
0.874441645112,3.9720074038,"Henry  Timrod","Charleston","244864"
-1.68978182856,0.575774126778,"Henry  Timrod","The Two Armies","244866"
1.5224428414,-0.846994310414,"Rita  Dove","Flirtation","24488"
0.658973593526,1.97232068796,"Barton  Sutter","A Little Shiver","244880"
-1.51605946342,-2.16598268147,"Eamon  Grennan","Up Against It","244888"
2.57940749244,4.09776281805,"Sarah C.  Harwell","Dead","244892"
3.38722812314,-2.78785678471,"Sarah C.  Harwell","Talking Back to the Mad World","244894"
2.03554678851,-2.79677562771,"Susan  Wheeler","I Was Just Frosted","244896"
3.0354782308,2.17031912376,"Susan  Wheeler","She’s a Pill","244898"
-3.29386695209,-0.504205348775,"Natasha  Trethewey","Elegy for the Native Guards","244900"
-2.37507777718,-2.935005627,"Natasha  Trethewey","Incident","244902"
1.2493292315,1.36468161339,"Natasha  Trethewey","Miscegenation","244904"
0.448330888757,-6.01909869905,"Natasha  Trethewey","Myth","244906"
-0.815156316606,0.1544973037,"Natasha  Trethewey","South","244908"
-0.334296840866,-5.26997032909,"Natasha  Trethewey","Theories of Time and Space","244910"
-2.2967492338,2.468448879,"Lucie  Brock-Broido","Father, in Drawer","244924"
2.45250539906,1.66084274838,"Lucie  Brock-Broido","Extreme Wisteria","244926"
-0.42603804512,-0.38063386202,"Mary  Karr","A Perfect Mess","244928"
-0.898864336382,-0.471787275969,"Mary  Karr","The Blessed Mother Complains to the Lord Her God on the Abundance of Brokenness She Receives","244930"
1.34953475295,-3.65491177977,"Mary  Karr","The Obscenity Prayer","244932"
-2.2634800258,4.14777900154,"Mary  Karr","Loony Bin Basketball","244934"
2.91766512113,-1.1012681819,"Richard  Kenney","March","244936"
3.76219164497,-1.5345122103,"Richard  Kenney","Anaerobe","244938"
2.57912364517,-3.18099434281,"Richard  Kenney","Words Are the Sum","244940"
1.7131034859,-1.85813554386,"Marilyn  Chin","From "Beautiful Boyfriend”","244942"
-3.77612615018,3.39215867031,"David  Harsent","Three Poems after Yannis Ritsos","244944"
-4.00539122284,0.774475114739,"Tom  Sleigh","The Advance","244946"
-1.65293977868,-2.97575050763,"Atsuro  Riley","Striplings","244948"
-0.374498407872,-5.93710427162,"Sharon  Dolin","Three Poems from "A Manual for Living”","244950"
0.682814292623,-0.177740330103,"Eliza   Griswold","Ovid on Climate Change","244952"
2.12348764927,0.706523640596,"Eliza   Griswold","Ruins","244954"
-1.58813801693,4.69388556518,"Eliza   Griswold","Libyan Proverbs","244956"
-2.86798815786,-1.11991825367,"Dana  Levin","At the End of My Hours","244958"
1.11419131413,-0.682134002205,"Michael  Lista","Fowl","244960"
2.08177402167,0.949116994384,"Michael  Lista","Today’s Special","244962"
1.90557216828,-0.40741538533,"Michael  Lista","Parkdale, then Princess Street","244964"
3.69786937019,-0.594660894978,"Michael  Lista","The Scarborough Grace","244966"
-1.29243045056,-0.347903013419,"Forrest  Gander","To C","245004"
0.241460299062,2.54471617324,"Forrest  Gander","Voiced Stops","245006"
1.40681947346,-0.740968736649,"Forrest  Gander","Line of Descent","245008"
-3.28897184524,1.04827345115,"Forrest  Gander","Ligature","245010"
-2.4280121915,-0.454637154704,"Forrest  Gander","Bridge & Swimmer","245012"
-3.12286924289,2.78735831985,"Forrest  Gander","Ligature 4","245014"
3.17869822694,-1.20115421773,"Bob  Kaufman","Walking Parker Home","245016"
4.0702021523,1.58710454215,"Bob  Kaufman","[THE NIGHT THAT LORCA COMES]","245028"
-0.965146624024,-4.97186745648,"David  Wagoner","Their Bodies","24503"
-3.16094914369,0.179538046263,"Robert  Duncan","This Place Rumord to Have Been Sodom","245030"
-2.57525667058,-0.0948438587607,"Kenneth  Patchen","At the New Year","245040"
0.625516661897,-0.282529047482,"Stevie  Smith","The Heavenly City","245044"
-3.80029519906,2.5536888006,"Roy  Fisher","The Entertainment of War","245046"
-4.26526853443,2.31205120654,"Roy  Fisher","‘At night on the station platform . . .’","245048"
-1.61984933713,2.76111798936,"Roy  Fisher","The Thing about Joe Sullivan","245050"
-0.222389743097,-0.614542834574,"Roy  Fisher","Provision","245052"
-2.47755212381,-2.40227026199,"Roy  Fisher","The Afterlife","245054"
-0.15565387696,-5.69919933629,"Jan Heller Levi","This One’s for You","245056"
-3.61754828303,-3.34730988453,"Jan Heller Levi","Waiting for This Story to End Before I Begin Another","245058"
-2.78586876316,0.0783407555516,"Cynthia  Huntington","The Fish-Wife","245060"
-3.01931530563,0.466518139449,"Cynthia  Huntington","The Length of the Hour","245062"
-1.40022722334,-2.85700025996,"Henri  Cole","Saint Stephen’s Day with the Griffins","245064"
-2.89778153691,-0.740926371789,"Henri  Cole","Painted Eyes","245066"
-2.00230016437,-1.50410652189,"Dana  Ward","Don’t Let Me Be Wistful","245078"
-2.26415755662,-3.19375266253,"Dana  Ward","Between Here & There","245080"
0.53677412346,4.13228438534,"Dana  Ward","This Can’t Be Life","245082"
-1.20189600618,4.5371857809,"Kathleen  Rooney","Robinson Walks Museum Mile","245086"
2.50080313153,-1.27793228039,"Kathleen  Rooney","Robinson Escapes to the Cape for Independence Day","245088"
-1.69236940701,2.06225769286,"Kathleen  Rooney","Robinson’s Telephone Rings","245090"
-1.50372433028,-1.76383098581,"Cynthia  Huntington","Meds","245092"
-3.33963496106,2.41571717483,"Cynthia  Huntington","Shot Up in the Sexual Revolution: The True Adventures of Suzy Creamcheese","245094"
-5.45626788881,1.0061911402,"Cynthia  Huntington","Dirt Cowboy Café","245096"
-2.8397835771,-0.963525231147,"Nikky  Finney","The Aureole","245098"
-4.38272620824,2.08351520147,"Nikky  Finney","Dancing with Strom","245100"
-4.36737347277,2.74116226876,"Edna St. Vincent Millay","Renascence","245102"
-2.50305380751,2.94527452975,"Sara   Miller","Cairo","245106"
-0.533851778251,-0.897567525335,"Sara   Miller","Spellbound","245108"
0.373236931157,-1.36518149271,"Sara   Miller","Gravitas","245110"
2.60744606229,0.884565717819,"Sara   Miller","Countermeasures","245112"
-2.7469933329,1.17613771797,"Sara   Miller","Moves in the Field","245114"
-0.919581702982,1.82301253945,"Sara   Miller","Nocturne","245116"
1.39829160768,3.74622853394,"Brad  Leithauser","A Vase","245118"
0.0239386537843,2.28837810749,"Barbara  Hamby","Letter to a Lost Friend","245120"
